"wavelength","1","2","3","4","5","6","7"
1127,0.434953308765379,0.412981039173155,0.386513600100535,0.427050902686639,0.434984338001065,0.465256471879783,0.545759647338389
1128,0.435315171145921,0.413249847058979,0.386792302995082,0.427225542772067,0.435159774819799,0.46551366355517,0.54590032223578
1129,0.435622531325022,0.413416933699345,0.386957597235681,0.427430529893397,0.435364824062031,0.465702930069245,0.54604767046238
1130,0.435957768626262,0.413560424467804,0.387110430054706,0.427612785220826,0.435571811413218,0.465830461849691,0.546186839737295
1131,0.43623055691777,0.413711632403179,0.387245463557867,0.427813508389766,0.435769990445742,0.465997310095377,0.546313297144699
1132,0.436429664376278,0.413802249193786,0.387310222963926,0.428051188029548,0.435966937748064,0.466145061072617,0.546424213696285
1133,0.43668529492041,0.413950532044201,0.387430301119091,0.42826276778907,0.436176765047626,0.466334427757651,0.546565143270615
1134,0.436919451892923,0.414147412436427,0.387579485693143,0.428472139999336,0.436412214350256,0.466588498838304,0.546719043526368
1135,0.437200576087061,0.414319075629343,0.387711594649667,0.428653658425346,0.436590249720297,0.466762913554779,0.546845900079806
1136,0.43753906411616,0.41447849965662,0.387818688954844,0.428813657310451,0.43671808748754,0.466896657791745,0.546980485127017
1137,0.437848782368671,0.41466043877454,0.387976297693443,0.428983922729729,0.436908636804479,0.467069843975993,0.547115264298099
1138,0.438182656041495,0.414865674961245,0.388173630787484,0.429111611643826,0.437089966698144,0.467186991293203,0.547195833262121
1139,0.438486592665748,0.415047667869477,0.388343404205556,0.429282280990836,0.437277775250225,0.467364130156782,0.547328790868285
1140,0.438772066480908,0.415220350360799,0.388554296870251,0.429495692729092,0.437525422550818,0.467639366887331,0.547526172447293
1141,0.439047530621344,0.415410800455509,0.388728248587802,0.429693956180091,0.437757532935827,0.467864705433759,0.547689185570977
1142,0.439310553424335,0.415602883743673,0.388878573161424,0.429895174399605,0.43798099281781,0.468080278491787,0.547848036396847
1143,0.439543369256667,0.415784737288217,0.388977092729405,0.430105936804748,0.438174390711327,0.468295324405165,0.54802384855579
1144,0.439826158718695,0.41596439073796,0.389124861450755,0.430316258964822,0.438380448768343,0.468490703169491,0.548150911326778
1145,0.440124709625394,0.416184447375202,0.38927519932697,0.430523456191139,0.43860442382452,0.468658008830898,0.54823380694498
1146,0.440403374288118,0.416322566516953,0.38943470224453,0.430731541260244,0.438810078909119,0.468843713698007,0.548357046398217
1147,0.440693926380089,0.416374917498211,0.389605061758385,0.43095320812636,0.438978517677436,0.46901726123015,0.548458621413887
1148,0.440990273706489,0.416528493967566,0.389787255740725,0.431155404254179,0.439196463995272,0.469218399856432,0.54860590945974
1149,0.441286412052224,0.4166959615965,0.390007647813404,0.431335576362677,0.439435165343241,0.469436481254326,0.548783079488268
1150,0.441555937175018,0.416858781896746,0.390160774790824,0.431539808182348,0.4396778303795,0.469648842185588,0.548970031437133
1151,0.44182374051927,0.417081922530621,0.390276143222776,0.431750359001228,0.439970406665053,0.469870901361103,0.549211946553629
1152,0.442101329211158,0.417267588228275,0.390430812416855,0.431958969759999,0.440201302900555,0.470097366250699,0.549388760792768
1153,0.442339760148961,0.417397877561347,0.39055120438024,0.432193542901878,0.440394151392679,0.470336445592976,0.549567900254522
1154,0.442612342269069,0.417572737237571,0.390701633702188,0.432395435735417,0.440613554636089,0.470552663769632,0.549709470320882
1155,0.442916996159255,0.417782366827321,0.390912824990168,0.432564244362499,0.440811230186579,0.470767578292733,0.54976385388048
1156,0.443226697114922,0.417978560789254,0.391094766023488,0.432755610831922,0.441019858250747,0.470977416579896,0.549878406902226
1157,0.443555672544441,0.41817453383571,0.391234562231303,0.432910600073674,0.441246725874405,0.471139662238784,0.549962656128493
1158,0.443866264240097,0.418378286277675,0.391416313425169,0.433123100063012,0.441480354632969,0.471349160272665,0.550122442564595
1159,0.444196121686887,0.418590890535018,0.391644524473436,0.433417937212304,0.441713210832412,0.471607919565936,0.550420590475669
1160,0.444504865538087,0.418794316277705,0.39183984224998,0.433657514114779,0.441946501277707,0.471837156294354,0.550612693197082
1161,0.444797433588585,0.418996590580831,0.392030600156418,0.433888158910529,0.442185594832338,0.472064129065689,0.550779538182735
1162,0.445053192944808,0.419215022181641,0.392238775569925,0.434144082768056,0.442450145995814,0.472305202687518,0.550945553593401
1163,0.445344685134178,0.419390299342107,0.392413107017673,0.434342163316059,0.442682182850636,0.472527671046989,0.551108772071209
1164,0.445646990536267,0.419527840495589,0.392545890115076,0.434463371815748,0.442893785324502,0.472722267370957,0.551195809431248
1165,0.445930588118013,0.419705606260696,0.392709527030778,0.434661742326373,0.443120840238555,0.472938244915046,0.551342882749341
1166,0.446219743616122,0.419874190263029,0.392882467683057,0.434874703073275,0.44333959640811,0.473157151491105,0.551547576986999
1167,0.446502480087348,0.420062721232234,0.393047988896314,0.435088106533355,0.443572134280492,0.473391387930195,0.551720724050875
1168,0.446760652018854,0.420297036885889,0.393212569312403,0.435343527607773,0.443818479369499,0.473641938629193,0.551861513541813
1169,0.447038655137474,0.420486643585022,0.393377846288785,0.435558531624795,0.444055998840166,0.47387090426585,0.55203570694682
1170,0.447337976484249,0.420645184139123,0.3935324301573,0.435742987570334,0.444297236860653,0.474107825331355,0.55224837300195
1171,0.44761645484193,0.420830184091908,0.393700769319297,0.435949790361524,0.4445349348411,0.474335977809914,0.552427354368868
1172,0.447881514812668,0.421024745680134,0.393891167232627,0.436153311922627,0.444778012225575,0.474541949325604,0.552589806287163
1173,0.448159683920265,0.421200478674025,0.394061816045315,0.436361185156344,0.445004465394493,0.474758306692938,0.552768991168779
1174,0.448450344288073,0.421381458824556,0.394227464624172,0.436583048555094,0.445223346485672,0.474989370295429,0.552968927579466
1175,0.44871684296931,0.421558173325044,0.394392098571776,0.436800259934844,0.445438536956619,0.475203390673534,0.553125978331975
1176,0.448948538469595,0.421694676427973,0.394530417816332,0.437036495734226,0.445641110915989,0.475405492132629,0.553277261532851
1177,0.44922699100931,0.421865138861982,0.394692193561018,0.437235593241737,0.445836440950992,0.475604796384471,0.553411189305417
1178,0.449539304403203,0.4220871399372,0.394873403008614,0.437382249477469,0.446007296980762,0.475772818296111,0.55345787435707
1179,0.449813848841346,0.422278453394225,0.395059487327322,0.437576783023538,0.446206448018288,0.475983682737359,0.553577113947617
1180,0.450089345550097,0.42242080561703,0.395219713439577,0.437783846470444,0.446421285459674,0.476189802446039,0.553713428064913
1181,0.450400071562742,0.422528808059572,0.395380472488483,0.437985293670409,0.446645964586393,0.476395314927577,0.553870152038006
1182,0.450667485250701,0.422680908140225,0.395525866312728,0.438185498548979,0.446865084431209,0.476620423551294,0.554035407238972
1183,0.450886654114327,0.422784836202836,0.395634571284671,0.438430350983026,0.447125634812396,0.476880387412303,0.554250823248319
1184,0.451127181303462,0.422958124972457,0.395784468710393,0.438633218653557,0.447323043773509,0.477093387807904,0.554406971143227
1185,0.451360263188746,0.423222367129901,0.395957515856653,0.438800218575192,0.447463953153834,0.477312040039774,0.554546610017057
1186,0.451624213461962,0.423415627216979,0.396111058885075,0.438979402600868,0.447656726925833,0.477494266225384,0.554690266154958
1187,0.451908276507338,0.423597467964378,0.396285112933896,0.439152132485539,0.447844230249406,0.477601541214946,0.554797182192403
1188,0.452166250242967,0.42376264189269,0.396419653253596,0.439337405886437,0.448041718584556,0.477786616995084,0.55493952508449
1189,0.452434315690675,0.423899421924889,0.396502410859583,0.439516109030087,0.448282083155717,0.477998174511871,0.555114825570905
1190,0.452700031613579,0.424044106951684,0.396630271491411,0.439707954522163,0.448491374960267,0.478197364653853,0.555259861320713
1191,0.452929882349525,0.424165985051357,0.396752492948861,0.439931551501433,0.44868546810549,0.478451721510612,0.555394513512651
1192,0.453183772057675,0.424319704108759,0.396899357566675,0.440129965203669,0.44887625298906,0.478657181530406,0.555540607985298
1193,0.453504096100294,0.424507263738744,0.397111722390296,0.44033067439023,0.449051970466342,0.478793193878496,0.5556757601742
1194,0.453755699012006,0.42465865445901,0.397270136949961,0.440505614383032,0.449235423374164,0.478981032212367,0.555816530538042
1195,0.453934180103649,0.42480775834504,0.397388354972149,0.440628076318654,0.449414554025556,0.479194338687811,0.555968465298026
1196,0.454166799139119,0.42495360776184,0.397533374713356,0.440801166385554,0.449598647359265,0.479394143856331,0.556130297318804
1197,0.454419036227126,0.425065285688109,0.39767932596708,0.440998541159073,0.449785983763474,0.479607943641964,0.556321244053757
1198,0.454622832099333,0.425186860472565,0.397822773681151,0.441170538889009,0.449978499947521,0.479834615784829,0.556460108066668
1199,0.454864798570255,0.425336872521784,0.397931350940201,0.441366788166387,0.450182492786658,0.480024887600737,0.556604433491293
1200,0.455162541544251,0.425517195797567,0.398026923202237,0.441615439713171,0.450401380692827,0.480182284852455,0.556756296731472
1201,0.455412067878565,0.425673176131583,0.398173358518819,0.441796264492659,0.450594324622604,0.480357478690803,0.556880483962066
1202,0.455621631459349,0.425834437209995,0.398301929668291,0.441925885047094,0.45078647572332,0.480513894387949,0.556954335584854
1203,0.455873055942899,0.425988470963358,0.398442975991446,0.442110163500337,0.450972696859562,0.480707699367915,0.557090488745773
1204,0.456144291262563,0.426126256753524,0.398661726627588,0.442310485611187,0.451137006402694,0.480939168898738,0.557263541839436
1205,0.456399488437295,0.426281861250418,0.398805699031321,0.4424899811932,0.451314593453353,0.481128580314382,0.557402411593887
1206,0.456664559510632,0.42644601268147,0.398876446633918,0.442683201254685,0.451499079907161,0.481314618905058,0.557544620131333
1207,0.456920465160986,0.4266137014187,0.399007541697547,0.442873676615436,0.451685705151104,0.481504694141542,0.557694164905542
1208,0.457155121540243,0.426796951963211,0.399154818701418,0.443022351504582,0.451859574870631,0.481644455840662,0.55780987165298
1209,0.457408001273674,0.426956123104854,0.399296424619508,0.443208565773881,0.452057600347964,0.481839158144654,0.55795283893226
1210,0.457679229940173,0.427111357001198,0.399467990624629,0.443456848531707,0.452282356345842,0.482096370102995,0.558144515759031
1211,0.457935579295871,0.427261922490014,0.399607447852114,0.443653036978142,0.452495885332339,0.482314392476795,0.558310596490183
1212,0.458182243752996,0.42737507076228,0.399704285251589,0.443824941654987,0.4527218014572,0.482543778178323,0.558468686553802
1213,0.458443313248928,0.427530489005412,0.399845109877165,0.444006800720305,0.452929470636414,0.482747540312977,0.558623416540146
1214,0.458709958825721,0.427715766794316,0.400012143677783,0.444172286641596,0.453140990690308,0.482923890713303,0.55876752722335
1215,0.458963919736807,0.427884682942804,0.400152128255416,0.444331847670694,0.453326612452794,0.483097801041412,0.55890989276573
1216,0.459218485684632,0.428074145550018,0.400288957071835,0.444486638818099,0.453473208605896,0.483236077523215,0.559027725598398
1217,0.459479683381216,0.428255228296997,0.40045951440797,0.44465922568743,0.45364453890485,0.483411154948837,0.559192408623381
1218,0.459730974457058,0.428395703158595,0.400574086549809,0.444823031320489,0.453842011682662,0.483628309476765,0.559336822390346
1219,0.459989279460355,0.428536903182373,0.400673948251189,0.444975108959724,0.453995697899699,0.483800111018487,0.559468690093672
1220,0.46024514002628,0.428672666354561,0.400796860095741,0.445148105151214,0.454171347915784,0.484000582294303,0.559621844656164
1221,0.460524010117468,0.428789124120382,0.400930329019959,0.445348449514978,0.454374024217357,0.484236619758742,0.559789605366217
1222,0.460766026755063,0.42893072333204,0.401059576141741,0.445525407291385,0.454558631787964,0.484443817290755,0.559930103310951
1223,0.460982565359456,0.429085915562414,0.401202914432246,0.445689160659301,0.45471719681331,0.484639824926632,0.560073044318178
1224,0.461214246763177,0.429227895532732,0.401322180141646,0.44587115327965,0.45490818608671,0.484830129500556,0.560207378257572
1225,0.461424164370636,0.429375682686539,0.401409839432381,0.446057598565611,0.45513567398102,0.485010754043999,0.560309659903616
1226,0.46166215237868,0.429515546405365,0.401539336312859,0.446230394858478,0.455311484981975,0.485195532605089,0.560438977495998
1227,0.461930344367976,0.429631022468517,0.40168711436446,0.446417444673223,0.45545435455429,0.485368493962445,0.560587159685542
1228,0.462172320462242,0.429772408442535,0.401815221170624,0.446589756324856,0.455641077668107,0.485555104220917,0.560729374937329
1229,0.462426064990245,0.429937850383951,0.40197025506809,0.446729321238764,0.455821956545314,0.485754612412139,0.560876660483326
1230,0.462655811663314,0.430081200957549,0.402102501122122,0.446899535206569,0.456010321482458,0.485949638394001,0.561013067089554
1231,0.462826508256828,0.43022127936919,0.402185755073804,0.447088017168815,0.456262680673877,0.486165361629178,0.56114598913249
1232,0.463060014714854,0.430370486184233,0.402305174232658,0.447261934267642,0.456453933706241,0.486345692718091,0.561278606306831
1233,0.46333343632249,0.430511452927693,0.40246140712887,0.447443173197143,0.456568166558109,0.486474088239684,0.561388753496209
1234,0.463577827706117,0.430652833704526,0.402582924700233,0.447621801398357,0.456746145295932,0.486652947584106,0.56152988773931
1235,0.463845818120533,0.430806656613392,0.40268403446187,0.447793784329225,0.456961303321695,0.4868415573794,0.561699687619034
