"wavelength","1","2","3","4","5","6","7"
1019,0.553075026914804,0.489834805477049,0.634884348199014,0.469825587510388,0.420410539183643,0.421071701198392,0.308129430049214
1020,0.553415648371816,0.490033516017704,0.635171123475856,0.470006287416483,0.420628522872452,0.421244020100582,0.308289524438978
1021,0.553769633604957,0.490239341182056,0.635511290565723,0.470208260895711,0.420860774563821,0.42140844530272,0.308425358280903
1022,0.554124952527738,0.490444552033884,0.635896363496495,0.470455507750762,0.421113956240912,0.421558346738714,0.308538451059317
1023,0.554538601830884,0.490677497304102,0.636299869837752,0.470683763782908,0.421359458568061,0.421730630549082,0.308652960475802
1024,0.554984322601222,0.490940250773835,0.636764422940924,0.470895882059886,0.42161991260399,0.421912910668056,0.308769711678781
1025,0.555447310651095,0.491191066795404,0.637220105962336,0.4711292236019,0.42188161123173,0.422097722091342,0.308848900562215
1026,0.55594330079853,0.491445633421034,0.637640165352773,0.471375946164732,0.422121352908631,0.422294246001784,0.308914925104014
1027,0.556477216409378,0.491710825119179,0.638149731789937,0.471624038398713,0.422391057917193,0.42249026989048,0.308963338093347
1028,0.557017604468499,0.491975239463402,0.638715928806727,0.471872219751904,0.422684521236736,0.422701359249558,0.308982314539488
1029,0.557611196666706,0.492235995209082,0.639293119065479,0.472135418169941,0.422974419097867,0.422876718105751,0.308983553189177
1030,0.558299299826858,0.492536670864837,0.639871840648941,0.472388563446519,0.423258956510181,0.423052897551937,0.308987134245201
1031,0.558991779263026,0.492854011383917,0.640525915119894,0.472665217851829,0.423580403200193,0.423240174375967,0.308989578423373
1032,0.559706894038328,0.49318876904732,0.641186352586665,0.472968178253494,0.423846258695839,0.42336539412446,0.308937093431226
1033,0.56045979011365,0.493551354328059,0.641853902319781,0.473266691524449,0.42408301581822,0.42350622280155,0.308855825348966
1034,0.561176760911522,0.493881541105162,0.642602584420225,0.473584744928243,0.424368228196323,0.423689050776162,0.30877971473416
1035,0.561887370514298,0.494209958863288,0.643348829727313,0.47390675515947,0.424642985784705,0.423852493324709,0.308678953746117
1036,0.562633041645189,0.49456647341474,0.644094555878493,0.474219494882308,0.424932144688467,0.424031551264799,0.308589293559418
1037,0.56339844824747,0.494924957271609,0.644848225505419,0.474520760792652,0.425270015714759,0.424261711995503,0.308517222845358
1038,0.564177493137508,0.495297864001144,0.645594396819605,0.474829205073056,0.425567196969189,0.424438144937449,0.308420239841793
1039,0.565017430576619,0.495720105567489,0.646344199130055,0.475138268436734,0.425841668713325,0.424569230226822,0.308314804100236
1040,0.565792366121603,0.496099001539953,0.647100105417915,0.475443173129611,0.426120637955755,0.424736224726393,0.308205001764474
1041,0.566562869853236,0.49645914669856,0.647852868985782,0.475742631325434,0.426391194161863,0.42490866939687,0.308088485057516
1042,0.567295794760091,0.496827778917374,0.648614068738892,0.476066648920709,0.426668416007324,0.425073580850901,0.307954286750976
1043,0.567990646321862,0.497196284461461,0.649392831312982,0.476368011132114,0.426942781757898,0.425249180121394,0.307824593107167
1044,0.568665105846619,0.497534497124419,0.650091427042034,0.476651091453245,0.427192578811389,0.425423593977573,0.307686546448226
1045,0.569371194750228,0.497874143185897,0.650795413050993,0.476953046580631,0.427420212806488,0.425545614551539,0.307520866150492
1046,0.570049189315202,0.498209510991767,0.65149169734116,0.477224049829534,0.427628205495021,0.425653637826167,0.307377304388913
1047,0.57067780771322,0.498510942756795,0.65207601553837,0.477464537971215,0.42782821010355,0.425764668358392,0.307240204294655
1048,0.571291510037372,0.498819709286893,0.65266685726157,0.477719754364769,0.428038711935727,0.425872055447334,0.30709630807634
1049,0.571853427137586,0.499130351437155,0.653212953374516,0.477931392017918,0.42825599718583,0.425976368423297,0.306982434869546
1050,0.572376337887955,0.499386618904443,0.653692669555851,0.478131240296689,0.428463641858881,0.42607669897092,0.306876349264923
1051,0.572858050092814,0.499645581550205,0.654180225234288,0.478355382833526,0.428657713623165,0.426184126673245,0.306776595983218
1052,0.573307561237858,0.499888556353363,0.654689063905791,0.478586283189785,0.428840258228018,0.426292057138323,0.306684437667283
1053,0.573712404189906,0.500128883602568,0.655125654157667,0.478820694257139,0.429008970082783,0.426393174373843,0.306602331750109
1054,0.57407459203427,0.500365635198529,0.655539813791823,0.479090129995216,0.429167442266633,0.426501594507874,0.306528851407743
1055,0.574404959087238,0.500596306743257,0.655884279898575,0.4793173877027,0.429311796638703,0.426599089780059,0.306459083547158
1056,0.574688819809321,0.500803008994667,0.656191289486256,0.479505884784879,0.429456798685358,0.426691962202452,0.306399227801072
1057,0.574909557843605,0.500940308497465,0.656484853778161,0.479690087289724,0.429583334537392,0.426774662872655,0.306345630581504
1058,0.575070575289721,0.501059330577348,0.656724180090263,0.479845670425267,0.429656318476523,0.426824150798885,0.306282178565864
1059,0.575204773560761,0.501191851387113,0.656951894132214,0.479989254696118,0.429730378281355,0.426886088369367,0.306236076810305
1060,0.575334192880901,0.501280074153696,0.657124027985025,0.480120516683927,0.429791522564043,0.426937615540949,0.306212874267994
1061,0.575453878458238,0.501353401414969,0.657206675478774,0.480230765365486,0.429836181980146,0.426954273739386,0.30618828284584
1062,0.575577869801148,0.501468105416163,0.657273781331167,0.48031684421915,0.429904329451405,0.427000943646616,0.306182821944103
1063,0.575666616965378,0.501572618810889,0.657334539369564,0.480390047099666,0.42998498223347,0.427089584966111,0.306225039956021
1064,0.575716289175858,0.501644355194428,0.657386939142875,0.480468053497252,0.430060124051662,0.427167643217696,0.306270445487337
1065,0.575745878654737,0.50171437193154,0.657445277225591,0.480551274011592,0.430142451754332,0.427267339523503,0.306350100217878
1066,0.575724034189045,0.501768163899151,0.657472129358943,0.480620491155189,0.430192299943637,0.427335299266897,0.306398461659985
1067,0.575665260109171,0.501799929422139,0.657489975674704,0.480687332086673,0.430233774991163,0.427398652364792,0.306447887415731
1068,0.575556091792849,0.501795246520128,0.657468891598868,0.480734934287452,0.430273773360815,0.427442879141128,0.30647863318462
1069,0.575414514726499,0.50179084737744,0.657405379738926,0.480770610073542,0.430272204128246,0.427473154850681,0.306523422558613
1070,0.575246044411406,0.501799915454609,0.657310160319533,0.4808045127417,0.430261390630447,0.427500742941539,0.306594941785392
1071,0.575060871852322,0.501766018284157,0.657216342410719,0.480812479371592,0.430255273867225,0.427542841768566,0.306686398269379
1072,0.57489855788256,0.50171985504799,0.657070141557509,0.480804802305519,0.430213802847511,0.427543421445512,0.306769565288094
1073,0.574722292026791,0.501677598709036,0.65689281066849,0.480791392039021,0.430180514584973,0.427532722392631,0.306851363759806
1074,0.574519569826057,0.501615857177544,0.656692825988486,0.480742985731731,0.430167494182453,0.427555385553001,0.306942037981586
1075,0.57429641551403,0.501555681387632,0.656432411638249,0.480685197578003,0.430153042773862,0.427568536537407,0.307050965270216
1076,0.574013168714598,0.501473697515954,0.656186884242106,0.480650772246777,0.430149802266079,0.42759386561509,0.307188946056509
1077,0.573714158121184,0.501377883933025,0.655940022865649,0.480611755433154,0.430127425887567,0.427621468466471,0.307331701501535
1078,0.573385976808084,0.50129994569254,0.655711897135006,0.480587326993998,0.430084407268698,0.427638027709326,0.307473335544586
1079,0.573043560776144,0.501198826183834,0.655452604816699,0.480538118485577,0.430041867006732,0.42766257999675,0.307620345657911
1080,0.572677362933412,0.501086194033691,0.655188866120011,0.480488676413336,0.42999052225742,0.427692231825058,0.307767662370375
1081,0.572329299641963,0.50096033097636,0.654874068765462,0.480388272141196,0.42993817723352,0.427717544982593,0.307931595236649
1082,0.571946320419212,0.500832608538823,0.654593994920011,0.480299691864191,0.429894845611413,0.427747870533564,0.308100790365512
1083,0.571569049311557,0.500702091557508,0.654290803937595,0.48021146654528,0.429840086659373,0.427769721435934,0.308249441674228
1084,0.571204509774495,0.500569998835124,0.653981088390404,0.480112944738163,0.429762625393179,0.427751367908386,0.308386587201405
1085,0.570826112540371,0.500436094036397,0.65366671451465,0.480025097688171,0.42966641641803,0.427720986380141,0.308509634936627
1086,0.570469743432909,0.500316499100795,0.653301523774765,0.479908629076579,0.429574706222181,0.427699842141969,0.308638991717348
1087,0.570104257572011,0.500175713097753,0.65291769183382,0.479775065399956,0.429490202093291,0.427670893712269,0.308781056002954
1088,0.569698153613509,0.50002324361221,0.652538775357987,0.479645787025494,0.429396095093008,0.427651429081042,0.308928922236658
1089,0.569275341898361,0.499875322377131,0.652170892772638,0.479510309970595,0.429316778029219,0.427647213928551,0.309106855990707
1090,0.568831676691286,0.499683347928449,0.651805901702056,0.479382549830244,0.429219895045822,0.427619010478378,0.309286940643589
1091,0.568365676921503,0.499483250274656,0.65145606597534,0.47924311161439,0.429087876322504,0.427575780217539,0.309454034756407
1092,0.567914615943552,0.499316567063272,0.651087721035077,0.479065149245532,0.428973766584756,0.42754144403986,0.309638979313797
1093,0.567450881409243,0.499113476979184,0.650714778424646,0.478884502294268,0.428840387830058,0.42748460075515,0.309810744160999
1094,0.566976509857756,0.498896025760337,0.650339111825624,0.478692774232443,0.428694316317455,0.427412698706782,0.309975486155154
1095,0.566499328954222,0.498662504376821,0.649984707427428,0.478508978314631,0.428526023477781,0.427332321803421,0.310122189257894
1096,0.566049215899378,0.498424739223217,0.6496067136607,0.478317757524846,0.428365008956511,0.42725536850036,0.310285297415361
1097,0.565584340372378,0.498155627688642,0.649180643290257,0.478107748876009,0.428190996985544,0.427163531894371,0.310441377317618
1098,0.565116678572696,0.497912317800191,0.648737463338505,0.477887222947481,0.42801402580644,0.427078442043498,0.310585270048877
1099,0.564635487204422,0.49770418465429,0.648299144218487,0.47766317956911,0.427835647681971,0.426992468888932,0.310733577729158
1100,0.564138356925932,0.497491021367787,0.647850989907069,0.477424094839522,0.427661923038887,0.426901965721657,0.310880451469864
1101,0.563666564179388,0.497284985136508,0.647451978861313,0.477197287575677,0.427492952277786,0.426825000598555,0.311016054017305
1102,0.563186475802545,0.497059399165944,0.647102632567832,0.476999593634887,0.427334869431839,0.426770469273825,0.311160797774226
1103,0.562700970682084,0.496836900330221,0.646714467386933,0.476795662811821,0.427187566318764,0.426722711538125,0.311300940619209
1104,0.562226388705795,0.496645242782435,0.64632568705621,0.476600573326545,0.427029373262541,0.42665197307266,0.311404354704244
1105,0.561718329492961,0.496432080807089,0.645938960069662,0.476403008997892,0.426854973436954,0.426559502699856,0.31150415176722
1106,0.561217859363479,0.496206193664597,0.64553646767682,0.476189790632493,0.426657523225923,0.426442965449593,0.31159917900463
1107,0.560763381169219,0.495993700967998,0.645165331738312,0.475983972725873,0.426453801906084,0.426305199957024,0.311670384077273
1108,0.560315870085943,0.495781232490865,0.644791820868019,0.475764432655924,0.426267620229587,0.426182636189012,0.311738625083618
1109,0.559882472633674,0.495555436543629,0.644422133113582,0.475526830737697,0.426084734725207,0.426063876106921,0.311804551365095
1110,0.559453891320487,0.495339970775168,0.64405298272584,0.475295755798376,0.425917335335897,0.425954980302443,0.311868805391369
1111,0.559023904262224,0.495153630153045,0.643692850313724,0.475067917353795,0.425748713663987,0.425832677610816,0.311911921856954
1112,0.558588607959182,0.494957661262898,0.643331583928878,0.474837269785581,0.425566218575929,0.425712395151993,0.311951246309999
1113,0.558154425019118,0.494758288924739,0.642981942019345,0.47463502246729,0.42537149481693,0.425588067641771,0.311990502973849
1114,0.557721780701901,0.494569886405984,0.642643548371856,0.474429586800751,0.425165956714429,0.425457891923203,0.312007283733357
1115,0.557304068675358,0.494383031895635,0.642317713692053,0.474225788555326,0.424961411731212,0.42533568845825,0.31201845161057
1116,0.556870329160149,0.494198464611577,0.641968763697788,0.474016528910792,0.424749216592185,0.425203979025856,0.312009659526119
1117,0.556406269679371,0.494008854477611,0.64160965462217,0.473787754051903,0.424538692771327,0.425066261000453,0.311985140353932
1118,0.55593997452794,0.493803067435316,0.64124209694737,0.473551477967974,0.424328520749001,0.424927297108206,0.311961903692132
1119,0.55544839561524,0.493571381644275,0.64082995188197,0.473297257664158,0.424089626644131,0.424761630166486,0.311909145702575
1120,0.554941690534742,0.493341938841264,0.640413980237192,0.473038808529699,0.423836678916448,0.424570040756034,0.311832766198392
1121,0.554431872182036,0.493118713337336,0.639995082926431,0.472765381999566,0.423573539806897,0.424374526291885,0.311739118188072
1122,0.553857374583981,0.492879421544785,0.639516383911443,0.47245425984833,0.423264701318489,0.424141967922403,0.311597241574465
1123,0.553233070424981,0.492615246405562,0.639005434785453,0.472126040203728,0.422935187868826,0.423885545466157,0.311439644250175
1124,0.552571706680049,0.492346064384054,0.638469452726999,0.471784429476825,0.42258421714725,0.423602153156572,0.311249492992904
1125,0.551852645806312,0.492038261705878,0.637895088378333,0.471410522629629,0.422217584942038,0.423316586569154,0.311062805306985
1126,0.551067233012322,0.491704871086196,0.637276056081984,0.471015122817009,0.421805276054027,0.42299583392323,0.310856075617987
