"wavelength","1","2","3","4","5","6","7"
1635,0.533627309179425,0.479572069672094,0.451477327125565,0.515675698156367,0.536139275920657,0.560961364488448,0.618484760940936
1636,0.533883122241165,0.479778257174957,0.451692814421505,0.515906280290157,0.536372458044784,0.561225711432847,0.618707479901553
1637,0.534106848725613,0.479976652017017,0.451872304465487,0.516138115971802,0.536605505277916,0.561491407614463,0.618950079103224
1638,0.534356324524353,0.480185887576453,0.45208131321067,0.516387245522099,0.536860335692385,0.561760725796833,0.619200357916662
1639,0.534636403970843,0.480442581357337,0.452356412660023,0.516651937008909,0.537159650835653,0.56205762361884,0.619467003667998
1640,0.53491535275951,0.480675867928625,0.45258953275861,0.5169196797643,0.537440781653518,0.562363423735299,0.619736686885493
1641,0.53520878540849,0.480879996948816,0.452783105750603,0.517219897325381,0.537721317713729,0.562674679721356,0.620020282937063
1642,0.53548314749446,0.481104424298304,0.453003384374363,0.517484055170847,0.5380063032456,0.562973311426776,0.620295358164065
1643,0.535747807272286,0.481334762171522,0.453222755015403,0.517722818259205,0.538292600266254,0.563296578580109,0.620575436302895
1644,0.536025026277278,0.48158094994235,0.453455216915776,0.517976172578087,0.538572833533734,0.563594560240201,0.620848324894152
1645,0.536282526309597,0.481856507755641,0.453716469059185,0.518213207086385,0.538864892285809,0.563855084594548,0.621106643406501
1646,0.5365661871471,0.482102905934638,0.453960710258631,0.518463469790773,0.539135923672006,0.564130531251928,0.621380208380578
1647,0.53690403130189,0.4823441155684,0.454202563755069,0.518746300374885,0.539379839789303,0.564408463705771,0.621675535891689
1648,0.537192963780846,0.482588011322432,0.454444618527251,0.519000331186079,0.539646781443013,0.564690445019878,0.621940494400839
1649,0.537460955760413,0.482812872600666,0.45468843997499,0.519228705413417,0.539907412352912,0.564959394393639,0.622186309148028
1650,0.537729413292349,0.483043092518357,0.454915135337945,0.519476652673918,0.540183021909254,0.565257728468182,0.622450980070338
1651,0.5379743251656,0.48330172928898,0.455131851056453,0.519725721223042,0.540490947434383,0.56560485059619,0.622705378800155
1652,0.538223240973561,0.483526241525325,0.455351801150708,0.519967871775969,0.540770792693613,0.565892273125576,0.622959243591069
1653,0.538502145020078,0.483728396820149,0.455575247838942,0.520220676999497,0.541044057766464,0.566155517023236,0.623245570518207
1654,0.538723601229232,0.483922776820168,0.455765337080311,0.520467104817874,0.541313809100943,0.566436016049555,0.623496599434266
1655,0.538892789552223,0.484096789031837,0.455945587824992,0.520722977187548,0.541593157301121,0.566709482491524,0.623725196317257
1656,0.539084549289658,0.484267514428491,0.456113358901259,0.520933189330069,0.54182438805063,0.566945573078791,0.623938993213082
1657,0.539258488447359,0.484423512009355,0.456237375811979,0.521117482903063,0.542031793346131,0.567196933014626,0.624147845443991
1658,0.539431048852828,0.484587806971784,0.456382135907032,0.521306140819279,0.542225616361456,0.567404416383185,0.624322603032827
1659,0.539642655075454,0.484776281501145,0.456559136698852,0.521478760616552,0.542385494177958,0.567544071062572,0.624472433518495
1660,0.539789212483445,0.48491078239043,0.456681694106768,0.521615913548564,0.542525368263556,0.567689666864286,0.624596655627049
1661,0.539872057587964,0.485016236667756,0.456756309575008,0.52174590476452,0.542649902922789,0.567823035418492,0.624666966471927
1662,0.539984046798277,0.48512062019258,0.456868236713097,0.521859133713691,0.542765445303705,0.567958362220043,0.624770660033901
1663,0.540086267275224,0.485188907339233,0.456985824387868,0.521907283862056,0.542840012665735,0.568081762434548,0.624890178191953
1664,0.540174883348231,0.48525918051217,0.457068438154335,0.521994296894054,0.542932146480719,0.568191372527506,0.624965156584075
1665,0.540285184325275,0.485338629887073,0.457163520485722,0.522105794937048,0.543025764279402,0.568294794916296,0.62502531161636
1666,0.540350975644535,0.485400094243278,0.457235079641778,0.52220396419357,0.543128465884938,0.568400944918458,0.625089957416968
1667,0.540354251481245,0.485419644625128,0.457239411465453,0.52231306678411,0.543258417366062,0.568491735459907,0.625114274162868
1668,0.54039922368732,0.4854773340078,0.45728993523464,0.522390062200343,0.543332062176761,0.568581254385189,0.625157982694126
1669,0.540439403017949,0.485554869477866,0.457368651821216,0.522456572662227,0.543389203738939,0.568692459462321,0.625240155208272
1670,0.540495522556907,0.485620874965912,0.457436330131604,0.522502789577593,0.543435385372318,0.568765074798346,0.625281106758305
1671,0.540588931469019,0.485715440733206,0.457520975016774,0.522498615005259,0.543416380661899,0.568793787722526,0.62528190195334
1672,0.540647685199051,0.485764100280445,0.457570538655935,0.52253926631868,0.5434503803109,0.568854052012322,0.625311304503021
1673,0.540705285682057,0.485773081177075,0.457593352437319,0.522585498032509,0.543500701578388,0.568908866682621,0.625326714988918
1674,0.540736927108133,0.485806218809175,0.457638567317056,0.522643206662258,0.543571815157487,0.56897537001724,0.62537886957789
1675,0.540727841107431,0.485821586295057,0.457667867132406,0.52273656157827,0.543681541577604,0.56906846385391,0.625483173967153
1676,0.540751490715702,0.485855891365569,0.457713181836226,0.522801015990873,0.543756740338813,0.569138468966717,0.625530530482787
1677,0.540769325845853,0.485914199040271,0.45779261508259,0.522859376080558,0.543839698133658,0.569202213693526,0.625571511651606
1678,0.54080187717373,0.485960035193686,0.457841458168911,0.522909201924157,0.543907131774563,0.569258486671423,0.62560322638992
1679,0.540867708296644,0.486006823458511,0.457865124726491,0.522946109018228,0.543960540596607,0.569314982316843,0.625592650968878
1680,0.540904655613537,0.486044990630858,0.457913358599871,0.522982740915239,0.543987711614792,0.569344664708921,0.625605102703152
1681,0.54093128234792,0.486061004197539,0.457968203314533,0.523000800812643,0.543974314450108,0.569327931720412,0.625613818937687
1682,0.540955753371898,0.486121474457162,0.458016743571316,0.52304958803593,0.54402430194586,0.569378917292231,0.625663227896608
1683,0.540957185787594,0.486213688637823,0.458071590369437,0.523119147300254,0.544094484133663,0.569453179963693,0.625741296992858
1684,0.540992767550851,0.486265006072728,0.458129177653422,0.523165234505327,0.5441262605551,0.569506701032537,0.62579267183283
1685,0.541058782942607,0.48632864866448,0.458179374293884,0.523224516044082,0.544189705964573,0.569615743887889,0.625884470418309
1686,0.541081345474092,0.486377278336104,0.458237628877549,0.523261903031535,0.544226241189529,0.569651248054079,0.625915877432464
1687,0.5410931038789,0.486388099396522,0.458325236474079,0.523267182758934,0.544193259609767,0.569609702919056,0.625879794594228
1688,0.541121364000944,0.486407885535073,0.458363949672792,0.52329061121922,0.544215178288843,0.569625915035109,0.625894775506079
1689,0.541123814008859,0.486430505642897,0.458360652007965,0.523315084241423,0.544281932064847,0.569640804645834,0.625910867722011
1690,0.541149229307014,0.48647157192597,0.458407567642865,0.523347868192029,0.544322692986309,0.569675936917214,0.625938597844678
1691,0.541209131303464,0.486506294367917,0.458455141360254,0.523375229141801,0.544341712407366,0.569729292002383,0.625982714839617
1692,0.54125363052083,0.486545229472669,0.458504142398581,0.523428906441843,0.544399654298237,0.569801282028663,0.62603481054994
1693,0.541286551435405,0.486611703736227,0.458593959141995,0.523500661622555,0.544471850402294,0.569887787385885,0.6260815721245
1694,0.54132411622433,0.486664701323828,0.458644849676294,0.523577230018792,0.544558174321591,0.569983555951594,0.626167060579763
1695,0.541358552252424,0.486685135553238,0.458646261257716,0.523665833577868,0.544675923172067,0.57010277633475,0.626281700998888
1696,0.541427446518366,0.486759424941081,0.458711651058856,0.523767911897748,0.54477435963179,0.570223004859518,0.626400211915271
1697,0.541494618320056,0.48686921809871,0.458800145778606,0.523878691477805,0.544863675455263,0.570344435477643,0.62655219678951
1698,0.541602924107493,0.486968065775792,0.4588946964617,0.524001218190445,0.544985218317155,0.570480677795902,0.626669920654661
1699,0.541772019014869,0.48708161947586,0.459021905479069,0.524144606702117,0.545112928107214,0.570644987273213,0.626779950541207
1700,0.541887210452508,0.487197576385342,0.45913130173399,0.524283966926497,0.545259058192381,0.570776587762061,0.626897289233213
1701,0.541998091546393,0.487322170134093,0.459234953664985,0.524438519120871,0.545448699346309,0.570897542026297,0.626997578995077
1702,0.542105637723517,0.487423546085947,0.459350976448755,0.524558176814868,0.545588981643593,0.571031561567355,0.627126299578639
1703,0.542201279811117,0.487529442278573,0.459489299480441,0.524670265071305,0.545713461323994,0.571155984119971,0.627284454031569
1704,0.542280070188455,0.487617229086453,0.459574344412734,0.52477066068821,0.545843528329339,0.571286538729577,0.627403420554296
1705,0.542357787622461,0.487674968818686,0.459638639701191,0.524851733236721,0.545968635511618,0.571443887260267,0.627522576614214
1706,0.542419426475738,0.487762460231189,0.459717036542827,0.524918370754264,0.546060393452167,0.57154573273396,0.627607965187005
1707,0.542444707379583,0.487860462477105,0.459765802139499,0.524968463119869,0.546146330449359,0.571617987447407,0.627663691181781
1708,0.542503258025113,0.487957571878358,0.459846053203735,0.525018899768468,0.546184620651773,0.571661224314797,0.627686329900292
1709,0.542577360878877,0.488028961664285,0.459929435714833,0.52509896069384,0.546224559015501,0.571738891431109,0.627742859148301
1710,0.542645340371026,0.488066539873245,0.459951824569694,0.525179605326421,0.546292693711256,0.571819773898318,0.627830511297832
1711,0.542749856007033,0.488149669669777,0.459999177322452,0.525290117301413,0.546404957528994,0.571921845670482,0.62791708270073
1712,0.542872580550823,0.488248087459312,0.460070830718577,0.525360804036407,0.546504767766121,0.572009475300162,0.628013156919362
1713,0.542954319809814,0.488332356817345,0.460146189129004,0.525361918351375,0.546569339179147,0.572078501119258,0.628083443268092
1714,0.543008501629083,0.488414205780519,0.460249857060256,0.525464839988146,0.546650001470301,0.572193951452925,0.628156798501623
1715,0.543065312438493,0.488483028049608,0.460353567292981,0.525583598002198,0.546743083833887,0.572306836001583,0.628218981798794
1716,0.543129976896654,0.48854094059888,0.460471551914795,0.525640522400633,0.54686299210795,0.572428075794904,0.628296981090859
1717,0.543185948509181,0.488596226848846,0.460561926540607,0.525723131711808,0.546963020146209,0.572546994448929,0.628375024164227
1718,0.543252789434131,0.488644412550885,0.46063369545191,0.525742694726153,0.547042173915994,0.572642385620972,0.628445554099486
1719,0.543323310737189,0.488716111026264,0.460713586313079,0.525792888412323,0.547126810040367,0.572741857248006,0.62850290097
1720,0.543379754922488,0.488788247574522,0.460764704599686,0.525933772802352,0.547213263995879,0.572870568612289,0.628563346883871
1721,0.543435323362273,0.488866256444366,0.460833528634081,0.52602080046759,0.547292226465958,0.572970262579953,0.628615335854166
1722,0.543493748465848,0.488989204584577,0.460918552961881,0.526048156288032,0.547378470355687,0.573028208525857,0.628650718027818
1723,0.543569745750998,0.489078088329549,0.461012873728967,0.526107506344426,0.547437988968861,0.573106166660284,0.628675206302228
1724,0.543671337993078,0.489150661882273,0.461149705203408,0.526151021313853,0.547443621697578,0.573178872131955,0.628665774065185
1725,0.543729334150686,0.489213171526583,0.461229263329228,0.526229815835516,0.547507216456502,0.573263717889409,0.628705561902461
1726,0.543757991582485,0.489226068630012,0.461253634984642,0.526380731650818,0.547588781796055,0.573374402415719,0.628771664304797
1727,0.54382390128572,0.489291556911372,0.46133342070393,0.526468035534534,0.547670383727059,0.573468346987714,0.628819943399487
1728,0.543871053608033,0.489400614269796,0.461421623240384,0.526520990252778,0.547798705634176,0.573541343974564,0.628889792768634
1729,0.543935091346587,0.489470576594346,0.461486348624338,0.526599474483086,0.547907885615158,0.573642802618637,0.628957882833431
1730,0.544059477688573,0.48955637071331,0.461580586292351,0.526648923856449,0.548001221023393,0.573763661439613,0.629020379882793
1731,0.544153820176428,0.489623204256103,0.461666012145057,0.526718480614326,0.54809667822237,0.573869990530153,0.629068561230442
1732,0.544195699657491,0.489622916726654,0.461698671121873,0.52684279950957,0.548206568404573,0.573998789589796,0.629133030054072
1733,0.5442939116602,0.489676843826319,0.461765581972272,0.526918955074921,0.54829384151333,0.574101069196537,0.62917176985498
1734,0.544426612075274,0.489767240048682,0.461872905154511,0.526969346564157,0.548365928636443,0.574170020335857,0.629152513772327
1735,0.544556424632924,0.489852950887902,0.461975202754797,0.527018245072623,0.548427284977951,0.574251762440807,0.62917301622071
1736,0.544731164960162,0.489958576884205,0.46207908523689,0.52702843350934,0.548451957894001,0.574319844446269,0.629194872794358
1737,0.544858580025849,0.490053291710025,0.462171434155875,0.527083216661608,0.548517427333369,0.57441324332326,0.629250731051074
1738,0.544951019670857,0.490168238862474,0.462280011162861,0.527147381458044,0.54859201166028,0.57451949141985,0.629371714101421
1739,0.545069967015034,0.490230339633514,0.46236583203293,0.527225400981554,0.548679697764419,0.574631308057474,0.62942268001816
1740,0.545187675782198,0.490258453071829,0.462427639330448,0.527347053890012,0.548811815447339,0.574784250154963,0.629455721895577
1741,0.545298621129177,0.490299244654884,0.462491352395489,0.527436194399068,0.548905967368041,0.574884783627257,0.629490079482165
1742,0.545419145869927,0.490289572940391,0.462534111869864,0.527524796374652,0.548974797439375,0.574952993039532,0.629468700064525
1743,0.545537311802857,0.490335276019665,0.462601449644139,0.527589698359282,0.549063880389956,0.57503331947354,0.629484003229178
1744,0.545646213127972,0.490427640435502,0.462682656583426,0.52761714314075,0.549139517933652,0.575069136644124,0.629518357753663
