"wavelength","1","2","3","4","5","6","7","8","9","10"
2167,0.429044850139257,0.410273622950916,0.445486356819769,0.529177484226488,0.420735628707701,0.431252877442231,0.48496056415247,0.48399294344966,0.436468210598757,0.576578487117901
2168,0.428558173912998,0.410179802987892,0.445203424292307,0.528664495219212,0.420762971271266,0.431084740340952,0.484620477635363,0.4838177811975,0.436381553394692,0.57611983292498
2169,0.428363799965466,0.410093879645604,0.444937310581075,0.528236936614872,0.420677144749,0.430973688483111,0.484388109265648,0.483669201603203,0.43631154309727,0.575654234655952
2170,0.42827292633479,0.409903859435234,0.444655039305099,0.5279457193108,0.420529297236262,0.430979782406483,0.484356278380119,0.483537147054422,0.436306714418699,0.575226191129968
2171,0.428341956734353,0.409833840345264,0.444445927209238,0.527684748003354,0.420565502955195,0.430977277930007,0.484315025570319,0.483504721754072,0.436360304129147,0.574812221873252
2172,0.428407012197803,0.409974653182317,0.444347862737555,0.52730627591888,0.420548963260581,0.430863581483095,0.484160555004322,0.483415737563031,0.436319495192532,0.574459796478686
2173,0.428339219031768,0.410052142876292,0.444063955466082,0.52681865578505,0.42043614092373,0.4307399755628,0.48393156011366,0.483247299578455,0.436190798142658,0.573991887162568
2174,0.428246473706968,0.410093901476333,0.443748289062537,0.52634736973743,0.420459284071107,0.430613797701898,0.483662493035209,0.483182275694252,0.436173616220111,0.573574585162311
2175,0.428040853804975,0.410053480228538,0.443518375714255,0.525906895730751,0.420453994642723,0.430451012775143,0.483368482051496,0.483077336432803,0.436109409802003,0.573205785505062
2176,0.427843015752877,0.409887776155062,0.443244411848145,0.52551152093205,0.420346244271234,0.430325576496112,0.483101242597182,0.48291282735348,0.436032982282119,0.572720769645026
2177,0.427890513876464,0.409838750547941,0.442990599901272,0.525219567594872,0.42022750680108,0.430209064464101,0.482849089672644,0.482887605008266,0.436109230584226,0.572206967555393
2178,0.42776903128842,0.409765087471855,0.44269522941081,0.524725553150714,0.420129969010193,0.430010078685444,0.482538428533917,0.482734249941843,0.436018386848621,0.571640260297344
2179,0.42758535439455,0.40974355555376,0.442452766287144,0.52409901439704,0.420087249115963,0.429731501664958,0.482254237545083,0.48249100532465,0.435850342868792,0.571059565798328
2180,0.427392485584549,0.409662580680986,0.442117578542418,0.523538968460518,0.419927022533032,0.429521331950628,0.481835272249185,0.482218202033082,0.435671311181299,0.57037760283272
2181,0.427218282244722,0.409587607312075,0.441687876884759,0.522934618992096,0.419747573941278,0.429343058296173,0.481320496443036,0.481956346506553,0.435433092843199,0.569608130375011
2182,0.4268949996946,0.409410056361847,0.441248653550698,0.522261482500605,0.419477837822099,0.429038521019782,0.48077285102765,0.481562152752444,0.435131380802171,0.56876329323781
2183,0.426445543855543,0.409143330455313,0.440829116312038,0.521629188159316,0.419072973194368,0.428759851862375,0.480112970090488,0.480989181446999,0.434839105518128,0.567826006999841
2184,0.426080433730863,0.408946578333318,0.44030041710124,0.520900680293594,0.418698998173195,0.428327474691893,0.47946567733138,0.480560694773532,0.434466316399118,0.566852579891649
2185,0.425630926977328,0.40875730551282,0.439646364719574,0.519956069989915,0.418272524745156,0.42761610607562,0.478834038603804,0.480194422780585,0.43391082771222,0.565772918657307
2186,0.425232926056607,0.408480716956103,0.439064958054312,0.519146755108549,0.417880999526006,0.427137420535393,0.478128115720061,0.479683293855303,0.433476580607217,0.564768949904305
2187,0.42499373421625,0.408195281641659,0.43845517867529,0.518461607929957,0.417526713144209,0.426776433662119,0.477286910347846,0.479180535199709,0.433108044475376,0.563793122258405
2188,0.42460823404747,0.407905744516535,0.437842760394279,0.517673823343649,0.417111023170559,0.426296827122018,0.47655447129564,0.478625237802129,0.432631903746391,0.562703499862016
2189,0.424158909872717,0.407551591149095,0.437294461428773,0.516950269249802,0.416685993696575,0.425932852323246,0.47589458873654,0.477924994245835,0.432109530929897,0.561622782019779
2190,0.423591356608619,0.407106339731033,0.436633569490532,0.515998792731998,0.416227468095093,0.425351337241249,0.475114430084066,0.477195426365614,0.431664797728765,0.560426845947836
2191,0.423130599494691,0.406874144774835,0.43599731005212,0.51506043940554,0.415708515487277,0.424613043057711,0.474336210250939,0.476622535997134,0.431176430376494,0.559134257008255
2192,0.422677087814812,0.406675560449236,0.435311140626169,0.514034739844911,0.41512216190672,0.423939689770047,0.473513966230107,0.476026220222825,0.430527406553917,0.557942438371358
2193,0.422220338951006,0.406354637012832,0.4345238560857,0.512923582612634,0.414576640272042,0.423336133114171,0.472490390317564,0.475368848299276,0.429910545103855,0.556750133146774
2194,0.421746681007829,0.405973308102564,0.433869892376516,0.511962012016484,0.414036254376247,0.422789509203829,0.471487181931432,0.474639724965619,0.429357785591694,0.55551178837008
2195,0.421259891870984,0.405621135063128,0.433349728100194,0.511256873086351,0.413572625091074,0.422388320730316,0.470709480713886,0.473990046637266,0.42874164503034,0.554345102432658
2196,0.420794763315742,0.405302335735396,0.432664875220625,0.510377783078198,0.413044503969541,0.421855822908345,0.469943619950628,0.473362726432965,0.428114356858402,0.553079868469319
2197,0.420266184069086,0.404921494153608,0.431942954297773,0.509440649140783,0.41240511551862,0.421178454375126,0.469037417805596,0.472601640134618,0.427449250534678,0.55179965338537
2198,0.419761528987778,0.40458675167043,0.431264076952881,0.508624137986545,0.411713238706978,0.42039722737091,0.468196336379351,0.47182680046001,0.426819464987188,0.550561572488533
2199,0.419195347806926,0.404202550394365,0.430500106781757,0.50764836537569,0.410975983248946,0.419644164583642,0.467161443550082,0.471015621529469,0.42605221510265,0.549202672153778
2200,0.418499776892086,0.403690982450553,0.429491106493033,0.506330111275691,0.410038971329182,0.418650065899039,0.465795974920563,0.470022445467263,0.42510160484616,0.547668576905704
2201,0.417910071416672,0.40327178902769,0.428789347957477,0.505364320030858,0.409324056275444,0.417943845756881,0.464769061120978,0.469160124017245,0.42436375782309,0.546277492795445
2202,0.417312808583182,0.402861070930575,0.428259498044919,0.504535108228808,0.408669586688371,0.417448720306711,0.463820246801349,0.468352765710443,0.423603670680525,0.544810501273948
2203,0.416873618456304,0.402595079226119,0.427654518442332,0.503692924511225,0.408043158391698,0.416817228774832,0.462931262334447,0.467629660435901,0.42301163410104,0.54355401372329
2204,0.416438194074231,0.402340492354981,0.426997322360502,0.502848975867963,0.407399361253494,0.416076045515061,0.462069957801881,0.46677657005091,0.422545181393985,0.542294404090202
2205,0.416155061647786,0.402196519248175,0.426552533092368,0.502253807477277,0.40697574750962,0.415635404293348,0.461424611020177,0.466268465243246,0.42213454835215,0.541387447879804
2206,0.416017629385748,0.40225828306925,0.426102068334917,0.501665818118406,0.40653470052412,0.415131209236161,0.460719828405875,0.465909550966363,0.421647191470396,0.540552511803053
2207,0.416006099938621,0.402275900773337,0.425932702461557,0.501406953248131,0.406470200711205,0.415004209396455,0.460460684974023,0.465805982284564,0.421562914093792,0.540179124075032
2208,0.416043436946263,0.402156115165265,0.426013817385981,0.501457135871951,0.406673288087041,0.415224736513945,0.460548685146512,0.465946486681799,0.421715865969605,0.540136884979253
2209,0.416329230347274,0.402386124241095,0.426233847912653,0.501610139519593,0.40706645296109,0.415590720793957,0.460859504285459,0.466313586520693,0.422073297984231,0.540442543302153
2210,0.416919493559846,0.402867289567565,0.426693494516537,0.501938090252493,0.40783996942311,0.416243134330551,0.461578299785144,0.467042669355368,0.422838107568521,0.541266494413785
2211,0.417435452747458,0.40328105551585,0.427133697470144,0.502498982872597,0.40856721128931,0.416938542260761,0.462289227968372,0.467728971604012,0.423543043311489,0.542142702720822
2212,0.41802302676812,0.403921503828142,0.427793669933697,0.503114850185207,0.409330479515395,0.417781053156048,0.463241684531662,0.4685128880985,0.424419035550987,0.543270115237195
2213,0.418931295182237,0.404784371987294,0.428740570695977,0.504051867477696,0.410539078274455,0.41888080730679,0.464468517842168,0.469609922656389,0.425536640136141,0.544869812776227
2214,0.419905205024503,0.405397475624782,0.429667554315725,0.505188818222541,0.411871726925282,0.419950893879479,0.465651975387579,0.470781056830353,0.426717491537693,0.546512496090914
2215,0.420770272594076,0.405958201921379,0.430502603120024,0.506113891512488,0.413073184880923,0.420995942846785,0.466973971817233,0.471957289449025,0.427967162064857,0.548167880002547
2216,0.421804075571181,0.406729941498544,0.431331326975066,0.507129147241924,0.414447268241778,0.422188525129712,0.468460052632975,0.473316572308288,0.429246183005409,0.550059988013535
2217,0.422810136296664,0.407454606749154,0.432158873493924,0.508287319274695,0.415839722415706,0.423385464732147,0.469720715400126,0.474666257787924,0.430312994955875,0.551832012520069
2218,0.423571417032959,0.408084733362267,0.43295819151492,0.509262139893319,0.416909155020649,0.424380817741375,0.470895517287391,0.475745784655279,0.431344453995839,0.553309923982157
2219,0.424083180086395,0.40874856779946,0.433774340177744,0.510116481713092,0.417707803116416,0.425312097657853,0.47206222233219,0.476627255541807,0.432329723433773,0.554635335664232
2220,0.424840812521041,0.40937373947942,0.434556257170865,0.511109040872406,0.418703898197925,0.426233532827278,0.473154688577278,0.477601987991011,0.433293933258997,0.556012343079864
2221,0.425610206314721,0.409843392879846,0.43530194911778,0.512187080483777,0.419658974655895,0.426996804769335,0.474102198134587,0.478455986207661,0.434162683167384,0.557122017004007
2222,0.426261348647013,0.410352917168727,0.43599213688668,0.513005297315479,0.4204329292593,0.427775969036239,0.475019546698221,0.479318521525041,0.434999234372259,0.558332702248198
2223,0.426996272330849,0.41102098482801,0.436692887668332,0.513804118383533,0.421230222826165,0.428672291764275,0.475953599672798,0.480331735291229,0.435859596512736,0.559788741675143
2224,0.427563570845036,0.411425305145208,0.437243291959272,0.514499459106767,0.421894277512302,0.429297246676202,0.476668657940454,0.481022827920133,0.436513774403761,0.560814963857619
2225,0.427929118099347,0.411571635347479,0.437702347723699,0.514887158273286,0.422277556128647,0.429713805026422,0.477167629366833,0.481474317211132,0.437027594961684,0.561498052177029
2226,0.428319273548703,0.41189255257155,0.438147033539028,0.515456332456459,0.422772568127216,0.430153506673418,0.477698872607769,0.481950696797454,0.437535284892833,0.562342940163836
2227,0.428718910698871,0.412268701688066,0.438436753729927,0.516158322697999,0.423440745924818,0.430456258457855,0.478168819714904,0.48226141393708,0.43794288900096,0.563092648993107
2228,0.429076353833416,0.412443977073155,0.438794920128792,0.516706864182014,0.423810451348828,0.430781230850628,0.478589883494865,0.482631803028725,0.438260896246669,0.563787107389729
2229,0.429315895555599,0.412624474366338,0.439199684868336,0.51716592279307,0.423922905886856,0.431106841696787,0.478920705332407,0.483055973763421,0.438474275659203,0.564498758797936
2230,0.429545872006699,0.41273049432163,0.439486361732761,0.517637422095133,0.424096243122747,0.431376601431115,0.479255611476348,0.483336583059164,0.438737118072433,0.565194525868955
2231,0.429821149038344,0.412485352422434,0.439690763783101,0.517946799744323,0.424098627878781,0.431600646099379,0.479500120046489,0.483456790227787,0.438910688457663,0.565655103931906
2232,0.429988007327153,0.412472300941337,0.439988062943151,0.518444209518856,0.424196488116785,0.431799785384126,0.479813449684773,0.48367095346395,0.439096494310983,0.566333338499846
2233,0.430099212540009,0.41274829567686,0.440323807316169,0.519216265640294,0.424481330697615,0.431994962334053,0.480253491481101,0.483924568781968,0.439464726790231,0.567392431346697
2234,0.430140542310657,0.412758440606089,0.440530971648457,0.519738952084701,0.424575631983539,0.43209304562403,0.480547042523723,0.484102652968282,0.439555652774137,0.568081007602242
2235,0.430117074750013,0.412717914674977,0.440756236382144,0.520230436698491,0.424657423673165,0.432101159875539,0.480855279986766,0.484372445619332,0.439376931966865,0.56864867544827
2236,0.429974615445171,0.412597690530537,0.440915192986984,0.520641553074039,0.424523273285127,0.432104466158458,0.480980035438952,0.484481691882118,0.439346666805279,0.569150057189828
2237,0.429788279022826,0.412355319585344,0.440829598591686,0.520884795665951,0.424243332129201,0.432062029515497,0.480887355629447,0.484350376412734,0.439214418658882,0.569501753045639
2238,0.429581302998046,0.41198729799517,0.440792227107283,0.521090574655788,0.423894486565545,0.431990759983928,0.480873647806151,0.484106126087033,0.438970398608923,0.569808775022925
2239,0.429295834884972,0.411690820257093,0.440904508519466,0.521424328977333,0.423499190830339,0.431842995118403,0.480902659340057,0.483867257108312,0.438894086206881,0.57028184150801
2240,0.429021937795335,0.411455388230824,0.440870979189634,0.521789375199169,0.42309566813152,0.431564166669808,0.480897306378566,0.483627810062258,0.438633776109856,0.57081233172636
2241,0.428694487342746,0.411016486493736,0.440746667564855,0.522201721973679,0.422673969471278,0.431194039674725,0.481023758402683,0.483414760005941,0.438155558471693,0.571255554467291
2242,0.428221045014039,0.4103526869452,0.440660043658876,0.522406812452698,0.422240682406062,0.430766064368189,0.480986781844139,0.482957610105961,0.437733475986516,0.571494315529684
2243,0.427797104427005,0.409790323448874,0.440538898035046,0.522673062687673,0.421734520469736,0.430400304645076,0.480846987820874,0.482580970559536,0.437281545895142,0.571822190177649
